1993,7,72,14.60,61000.00,379744.20,7164.984905,53
1993,7,73,14.60,42720.00,169985.30,6799.412000,25
1993,7,74,1.40,53100.00,700983.90,7703.119780,91
1993,7,75,14.60,34567.00,189450.40,7286.553846,26
1993,7,76,7.30,6336.00,26697.50,2224.791666,12
1993,7,77,14.60,49681.00,268596.90,8139.300000,33
1993,7,8,11.80,22227.00,82857.50,6904.791666,12
1993,7,9,14.60,13300.00,70750.10,3723.689473,19
1993,8,1,11.00,52400.00,2727988.80,7104.137500,384
1993,8,10,14.60,52300.00,448103.70,8001.851785,56
1993,8,11,14.60,49765.00,300771.70,13671.440909,22
1993,8,12,14.60,37135.00,226780.90,7315.512903,31
1993,8,13,14.60,24381.00,123980.80,7292.988235,17
1993,8,14,14.60,41024.00,181854.00,7577.250000,24
1993,8,15,14.60,35459.00,147204.10,5888.164000,25
1993,8,16,14.60,44359.00,274774.70,7045.505128,39
1993,8,17,14.60,24266.00,112340.30,5106.377272,22
1993,8,18,19.90,29103.00,86488.70,9609.855555,9
1993,8,19,14.60,46977.00,343333.90,11075.287096,31
1993,8,2,14.60,35929.00,143567.20,6525.781818,22
1993,8,20,14.60,48816.00,186453.60,8475.163636,22
1993,8,21,14.40,61500.00,465060.90,8304.658928,56
1993,8,22,17.70,22100.00,51206.90,6400.862500,8
1993,8,23,9.70,38400.00,258370.40,8074.075000,32
1993,8,24,14.60,22668.00,184199.30,4604.982500,40
1993,8,25,14.60,13110.00,68115.10,4257.193750,16
1993,8,26,14.60,11580.00,54593.40,3032.966666,18
1993,8,27,14.60,49590.00,273401.40,10515.438461,26
1993,8,28,14.60,30679.00,198847.10,8645.526086,23
1993,8,29,11.30,10300.00,28420.60,2186.200000,13
1993,8,3,30.00,44611.00,108721.60,13590.200000,8
1993,8,30,14.60,22088.00,103946.40,3584.358620,29
1993,8,31,14.60,37435.00,308411.30,7172.355813,43
1993,8,32,14.60,20213.00,121869.00,4352.464285,28
1993,8,33,14.60,55500.00,403281.00,11861.205882,34
1993,8,34,14.60,23347.00,84628.50,4454.131578,19
1993,8,35,14.60,21273.00,77674.80,4854.675000,16
1993,8,36,14.60,24696.00,87257.40,4592.494736,19
1993,8,37,14.60,34409.00,140586.10,7029.305000,20
1993,8,38,6.50,49341.00,277602.60,6455.874418,43
1993,8,39,14.40,22799.00,132217.70,5748.595652,23
1993,8,4,8.50,43743.00,115154.30,7197.143750,16
1993,8,40,14.60,41022.00,216241.90,9401.821739,23
1993,8,41,14.60,25609.00,197382.90,4590.300000,43
1993,8,42,14.60,9615.00,27780.40,2525.490909,11
1993,8,43,14.60,33300.00,292259.40,8856.345454,33
1993,8,44,14.60,63400.00,489815.20,10648.156521,46
1993,8,45,14.60,60600.00,363842.00,9096.050000,40
1993,8,46,14.60,30826.00,147267.80,5890.712000,25
1993,8,47,13.80,51600.00,212571.60,6441.563636,33
1993,8,48,9.90,21118.00,141749.00,3831.054054,37
1993,8,49,14.60,47831.00,181628.50,8648.976190,21
1993,8,5,14.60,43766.00,164312.40,6085.644444,27
1993,8,50,14.60,27666.00,215844.20,5264.492682,41
1993,8,51,14.60,23638.00,164125.50,4973.500000,33
1993,8,52,14.60,24802.00,284815.50,7697.716216,37
1993,8,53,12.80,30949.00,188527.40,5544.923529,34
1993,8,54,12.80,34483.00,523435.60,5396.243298,97
1993,8,55,14.60,40389.00,264994.60,7360.961111,36
1993,8,56,14.60,13672.00,48955.70,3263.713333,15
1993,8,57,52.30,47983.00,232124.30,11053.538095,21
1993,8,58,14.60,26725.00,72137.40,9017.175000,8
1993,8,59,2.40,26600.00,225321.70,5929.518421,38
1993,8,6,14.60,30157.00,242025.50,4939.295918,49
1993,8,60,1.00,51000.00,460079.80,9201.596000,50
1993,8,61,14.60,15447.00,102961.80,4476.600000,23
1993,8,62,14.60,49200.00,287789.70,11991.237500,24
1993,8,63,11.50,22349.00,162130.70,7369.577272,22
1993,8,64,14.60,60800.00,793268.50,10719.844594,74
1993,8,65,14.60,23131.00,101427.00,5966.294117,17
1993,8,66,14.60,42418.00,224360.60,5904.226315,38
1993,8,67,14.60,56000.00,493301.50,14948.530303,33
1993,8,68,14.60,45771.00,752250.10,7835.938541,96
1993,8,69,14.60,63200.00,302414.00,7200.333333,42
1993,8,7,6.40,43493.00,331812.20,7900.290476,42
1993,8,70,13.50,45600.00,837392.30,6978.269166,120
1993,8,71,12.80,49748.00,196262.50,6542.083333,30
1993,8,72,4.00,21700.00,277313.60,4201.721212,66
1993,8,73,14.60,53600.00,283381.10,9771.762068,29
1993,8,74,14.10,59600.00,921862.10,8086.509649,114
1993,8,75,12.00,42731.00,278813.80,6970.345000,40
1993,8,76,14.60,8900.00,41750.80,2455.929411,17
1993,8,77,14.60,49681.00,241401.10,7787.132258,31
1993,8,8,51.10,22227.00,110941.80,7396.120000,15
1993,8,9,2.20,12644.00,83529.90,2531.209090,33
1993,9,1,0.70,48098.00,2768525.00,6438.430232,430
1993,9,10,12.90,40824.00,261968.40,4851.266666,54
1993,9,11,14.60,49765.00,370455.00,11225.909090,33
1993,9,12,14.60,47434.00,451502.90,11881.655263,38
1993,9,13,7.20,24381.00,195481.50,6981.482142,28
1993,9,14,14.60,34900.00,118488.70,5151.682608,23
1993,9,15,14.60,50000.00,320852.00,7825.658536,41
1993,9,16,14.60,37840.00,252984.00,6023.428571,42
1993,9,17,14.60,26342.00,171759.20,6606.123076,26
1993,9,18,30.00,23814.00,82295.70,7481.427272,11
1993,9,19,14.60,22360.00,198533.00,6617.766666,30
1993,9,2,14.60,35929.00,169215.30,6508.280769,26
1993,9,20,10.20,48816.00,246169.20,7940.941935,31
1993,9,21,14.60,55200.00,463919.80,7731.996666,60
1993,9,22,14.60,37700.00,182253.00,10720.764705,17
1993,9,23,14.60,37346.00,280523.50,7192.910256,39
1993,9,24,14.60,62700.00,415082.90,8301.658000,50
1993,9,25,14.60,13110.00,66955.50,3938.558823,17
1993,9,26,14.60,11580.00,67024.50,3046.568181,22
1993,9,27,14.60,49590.00,263135.70,9745.766666,27
1993,9,28,14.60,48133.00,273638.50,8551.203125,32
1993,9,29,14.60,26497.00,97270.30,5403.905555,18
1993,9,3,30.00,38500.00,111444.50,12382.722222,9
1993,9,30,8.40,23029.00,169783.80,4141.068292,41
1993,9,31,14.60,37435.00,392545.20,6886.757894,57
1993,9,32,14.60,20213.00,150710.70,4566.990909,33
1993,9,33,3.00,46096.00,339875.10,6936.226530,49
1993,9,34,14.60,28160.00,157800.30,6575.012500,24
1993,9,35,10.70,22053.00,104226.20,4737.554545,22
1993,9,36,14.60,24696.00,109521.20,4563.383333,24
1993,9,37,10.70,34409.00,164117.10,5861.325000,28
1993,9,38,14.60,46432.00,514681.70,9357.849090,55
1993,9,39,14.60,22799.00,159049.70,5680.346428,28
1993,9,4,14.60,43743.00,161805.90,6223.303846,26
1993,9,40,13.70,41205.00,264872.90,8544.287096,31
1993,9,41,14.60,25609.00,204205.00,4439.239130,46
1993,9,42,14.60,9615.00,49246.00,2896.823529,17
1993,9,43,14.60,46315.00,381384.20,10307.681081,37
1993,9,44,14.60,44749.00,387782.60,7603.580392,51
1993,9,45,12.80,35257.00,245962.40,4919.248000,50
1993,9,46,14.60,42531.00,145072.00,5579.692307,26
1993,9,47,14.60,48468.00,310353.00,8167.184210,38
1993,9,48,14.60,21118.00,137914.80,3536.276923,39
1993,9,49,14.60,47831.00,180760.10,7859.134782,23
1993,9,5,14.60,36000.00,204233.80,6807.793333,30
1993,9,50,14.60,35312.00,271676.70,5433.534000,50
1993,9,51,14.60,26840.00,198514.30,5514.286111,36
1993,9,52,14.60,36430.00,378040.70,8791.644186,43
1993,9,53,14.60,23625.00,179225.70,4480.642500,40
1993,9,54,14.60,45360.00,538735.60,5387.356000,100
1993,9,55,14.60,28989.00,258856.90,6163.259523,42
1993,9,56,5.90,13672.00,89442.10,4707.478947,19
1993,9,57,14.60,47983.00,339485.70,12573.544444,27
1993,9,58,14.60,23528.00,104908.00,8742.333333,12
1993,9,59,14.60,24419.00,206676.30,4052.476470,51
1993,9,6,14.60,46324.00,364438.40,5784.736507,63
1993,9,60,1.00,55600.00,531868.40,10854.457142,49
1993,9,61,11.70,20106.00,146007.70,4562.740625,32
1993,9,62,2.90,34968.00,154508.90,5722.551851,27
1993,9,63,14.60,22349.00,175236.40,7618.973913,23
1993,9,64,9.70,46099.00,597788.20,8302.613888,72
1993,9,65,14.60,23131.00,108828.80,5727.831578,19
1993,9,66,10.40,42512.00,227244.00,4637.632653,49
1993,9,67,14.60,46600.00,337505.50,9926.632352,34
1993,9,68,12.90,62200.00,881364.20,8474.655769,104
1993,9,69,14.60,22183.00,229233.10,4877.300000,47
1993,9,7,14.60,47199.00,442101.90,8341.545283,53
1993,9,70,14.60,53800.00,863371.50,6798.200787,127
1993,9,71,14.60,24000.00,178804.80,5418.327272,33
1993,9,72,4.00,51800.00,490282.10,6367.300000,77
1993,9,73,14.60,62800.00,579080.80,13466.995348,43
1993,9,74,12.50,51900.00,847760.30,6892.360162,123
1993,9,75,12.00,50200.00,397085.00,8448.617021,47
1993,9,76,14.60,20398.00,71738.80,2989.116666,24
1993,9,77,14.60,49681.00,262201.90,6900.050000,38
1993,9,8,14.60,22227.00,121012.70,7118.394117,17
1993,9,9,14.60,12644.00,100294.40,2446.204878,41
1993,10,1,1.50,56600.00,3824773.40,7558.840711,506
1993,10,10,14.60,41232.00,310577.30,4929.798412,63
1993,10,11,14.60,49765.00,457970.20,10177.115555,45
1993,10,12,14.60,35300.00,224654.80,7020.462500,32
1993,10,13,14.60,24381.00,235702.20,6932.417647,34
1993,10,14,14.60,29255.00,134987.30,5399.492000,25
1993,10,15,14.60,46312.00,222911.50,5572.787500,40
1993,10,16,14.60,44483.00,345514.60,7351.374468,47
1993,10,17,14.60,24266.00,123669.40,4946.776000,25
1993,10,18,21.00,45055.00,137853.30,9846.664285,14
1993,10,19,7.00,25137.00,222823.50,5713.423076,39
1993,10,2,14.60,35929.00,163458.10,6054.003703,27
1993,10,20,14.60,48816.00,328703.20,8017.151219,41
1993,10,21,14.60,49046.00,587249.50,8271.119718,71
1993,10,22,14.60,59700.00,299698.40,13030.365217,23
1993,10,23,14.60,39553.00,383825.40,7676.508000,50
1993,10,24,14.60,22668.00,264627.50,5088.990384,52
1993,10,25,14.60,13110.00,75724.20,3985.484210,19
1993,10,26,14.60,11580.00,69517.60,2673.753846,26
1993,10,27,14.60,49590.00,315041.40,9265.923529,34
1993,10,28,14.60,45971.00,288489.60,9015.300000,32
1993,10,29,9.20,46101.00,141035.70,6131.986956,23
1993,10,3,14.60,49424.00,319638.50,13318.270833,24
1993,10,30,14.60,22900.00,143039.00,3109.543478,46
1993,10,31,14.60,42272.00,424141.20,6953.134426,61
1993,10,32,14.60,20213.00,160177.00,3906.756097,41
1993,10,33,12.40,46096.00,484814.10,8217.188135,59
1993,10,34,14.60,41221.00,164565.80,7155.034782,23
1993,10,35,14.60,29302.00,126516.20,4866.007692,26
1993,10,36,14.60,24696.00,154298.70,4821.834375,32
1993,10,37,14.60,34409.00,155461.50,5552.196428,28
1993,10,38,14.60,61200.00,381952.50,6944.590909,55
1993,10,39,14.60,22799.00,160881.80,4731.817647,34
1993,10,4,14.60,48546.00,299031.90,8081.943243,37
1993,10,40,9.40,48900.00,496550.30,9931.006000,50
1993,10,41,13.40,25609.00,198254.90,4046.018367,49
1993,10,42,14.60,9615.00,46625.30,2590.294444,18
1993,10,43,14.60,25369.00,167272.20,5068.854545,33
1993,10,44,14.10,49992.00,489917.80,8303.691525,59
1993,10,45,14.60,35257.00,301280.40,5285.621052,57
1993,10,46,14.60,23621.00,118976.20,3837.941935,31
1993,10,47,14.60,47651.00,327732.80,7993.482926,41
1993,10,48,14.60,42462.00,230123.50,5113.855555,45
1993,10,49,14.60,47831.00,258543.60,9575.688888,27
1993,10,5,12.20,46241.00,344833.90,7336.891489,47
1993,10,50,14.60,35312.00,291152.80,5941.893877,49
1993,10,51,14.60,23638.00,186359.60,4437.133333,42
1993,10,52,14.60,41561.00,456205.30,9504.277083,48
1993,10,53,14.60,23625.00,159353.90,3983.847500,40
1993,10,54,4.00,44957.00,820370.90,6952.295762,118
1993,10,55,14.60,22400.00,242198.30,5382.184444,45
1993,10,56,14.60,16300.00,84673.60,3136.059259,27
1993,10,57,14.60,47983.00,280054.30,11668.929166,24
1993,10,58,11.50,23528.00,112739.30,6263.294444,18
1993,10,59,14.60,24419.00,220594.60,4010.810909,55
1993,10,6,14.60,51400.00,463611.50,7358.912698,63
1993,10,60,1.00,51000.00,510595.70,8509.928333,60
1993,10,61,8.50,48283.00,287012.20,7175.305000,40
1993,10,62,14.60,45106.00,283566.20,7876.838888,36
1993,10,63,14.60,22349.00,212254.30,8490.172000,25
1993,10,64,14.60,49115.00,852655.70,8975.323157,95
1993,10,65,14.60,23131.00,116929.40,5083.886956,23
1993,10,66,14.60,44259.00,297005.10,5940.102000,50
1993,10,67,14.60,47189.00,354395.30,7875.451111,45
1993,10,68,14.60,44418.00,893615.40,8123.776363,110
1993,10,69,14.60,49381.00,288039.60,6000.825000,48
1993,10,7,14.60,63700.00,913932.40,12872.287323,71
1993,10,70,12.10,40486.00,801626.20,5767.094964,139
1993,10,71,14.60,36100.00,202519.90,6136.966666,33
1993,10,72,4.00,57100.00,638137.60,6788.697872,94
1993,10,73,14.40,39000.00,294403.00,6690.977272,44
1993,10,74,14.60,48615.00,1060449.20,7069.661333,150
1993,10,75,2.80,49456.00,462323.30,7835.988135,59
1993,10,76,14.60,23755.00,135638.70,4375.441935,31
1993,10,77,14.60,49681.00,254491.10,5918.397674,43
1993,10,8,8.30,22227.00,165378.90,5702.720689,29
1993,10,9,14.60,19969.00,115179.20,2617.709090,44
1993,11,1,14.60,55900.00,3386015.50,5909.276614,573
1993,11,10,14.60,56700.00,528639.70,7048.529333,75
1993,11,11,14.60,57600.00,658806.90,11166.218644,59
1993,11,12,14.60,44295.00,439080.40,9545.226086,46
1993,11,13,12.80,24381.00,240419.60,6164.605128,39
1993,11,14,14.60,29255.00,119980.50,4799.220000,25
1993,11,15,14.60,46312.00,223329.70,5726.402564,39
1993,11,16,14.60,40569.00,283173.10,5779.042857,49
1993,11,17,14.60,44888.00,225780.10,5941.581578,38
1993,11,18,30.00,27800.00,222577.00,10598.904761,21
1993,11,19,7.00,35497.00,280964.00,6107.913043,46
1993,11,2,14.60,35929.00,157651.90,5630.425000,28
1993,11,20,14.60,48816.00,464288.60,9672.679166,48
1993,11,21,14.60,50000.00,373810.40,5497.211764,68
1993,11,22,14.60,35100.00,123810.00,7282.941176,17
1993,11,23,14.60,38260.00,340312.20,6806.244000,50
1993,11,24,14.60,45628.00,336620.20,5343.177777,63
1993,11,25,14.60,13110.00,67582.10,3556.952631,19
1993,11,26,14.60,11580.00,66981.50,2480.796296,27
1993,11,27,14.60,49590.00,305528.60,8040.226315,38
1993,11,28,14.60,22824.00,237430.50,6783.728571,35
1993,11,29,14.60,46101.00,232603.60,7753.453333,30
1993,11,3,14.60,55100.00,244148.90,10172.870833,24
1993,11,30,14.60,29556.00,197267.20,3867.984313,51
1993,11,31,14.60,43290.00,522725.20,7467.502857,70
1993,11,32,14.60,41214.00,213805.00,4751.222222,45
1993,11,33,14.60,46096.00,500067.50,8334.458333,60
1993,11,34,14.60,23347.00,95370.20,3973.758333,24
1993,11,35,14.60,49697.00,214089.70,5946.936111,36
1993,11,36,12.80,24696.00,199784.90,4540.565909,44
1993,11,37,14.60,34409.00,154189.90,5930.380769,26
1993,11,38,14.60,33782.00,246870.40,4747.507692,52
1993,11,39,14.60,22799.00,161382.80,4246.915789,38
1993,11,4,14.60,44707.00,269698.20,6578.004878,41
1993,11,40,14.60,44519.00,501173.80,9637.957692,52
1993,11,41,14.60,25609.00,255486.00,4645.200000,55
1993,11,42,14.60,9615.00,48224.90,2411.245000,20
1993,11,43,14.60,25369.00,210600.00,5691.891891,37
1993,11,44,14.60,44749.00,403507.40,6508.183870,62
1993,11,45,14.60,35257.00,285410.60,5007.203508,57
1993,11,46,14.60,38089.00,228415.70,6718.108823,34
1993,11,47,2.10,48700.00,445105.50,8727.558823,51
1993,11,48,14.60,21118.00,201111.60,4469.146666,45
1993,11,49,14.60,47831.00,145347.40,5383.237037,27
1993,11,5,14.60,41244.00,333278.00,6665.560000,50
1993,11,50,14.60,35312.00,344443.50,6262.609090,55
1993,11,51,14.60,23638.00,202366.20,4599.231818,44
1993,11,52,14.60,36430.00,413251.80,8265.036000,50
1993,11,53,14.60,23625.00,167367.60,4082.136585,41
1993,11,54,4.00,55500.00,873826.00,6721.738461,130
1993,11,55,14.60,27343.00,279333.50,5078.790909,55
1993,11,56,14.60,24453.00,156810.00,4751.818181,33
1993,11,57,14.60,47983.00,335714.30,9073.359459,37
1993,11,58,14.60,39320.00,159502.50,8394.868421,19
1993,11,59,11.10,24419.00,240277.90,3813.934920,63
1993,11,6,14.60,49427.00,707906.30,9697.346575,73
1993,11,60,1.00,41445.00,355544.10,6349.001785,56
1993,11,61,12.20,38870.00,277199.80,5774.995833,48
1993,11,62,14.60,26000.00,183552.10,6118.403333,30
1993,11,63,14.60,22349.00,207901.30,6706.493548,31
1993,11,64,14.60,64600.00,792590.60,7695.054368,103
1993,11,65,14.60,23131.00,110911.60,5041.436363,22
1993,11,66,3.80,62700.00,559732.80,8611.273846,65
1993,11,67,14.60,59400.00,435190.30,9066.464583,48
1993,11,68,8.00,44221.00,824163.00,6700.512195,123
1993,11,69,14.60,62300.00,452532.90,8538.356603,53
1993,11,7,14.60,43493.00,447049.20,7210.470967,62
1993,11,70,1.50,64400.00,1161070.10,7792.416778,149
1993,11,71,14.60,24257.00,255170.70,5670.460000,45
1993,11,72,4.00,22894.00,346804.00,3538.816326,98
1993,11,73,14.60,46313.00,341789.90,5996.314035,57
1993,11,74,0.50,59800.00,1279212.30,7752.801818,165
1993,11,75,12.00,50000.00,488069.40,7177.491176,68
1993,11,76,14.60,23755.00,164834.30,4337.744736,38
1993,11,77,14.60,49681.00,249179.50,5663.170454,44
1993,11,8,2.50,22227.00,185349.50,5148.597222,36
1993,11,9,14.60,19969.00,134647.20,2864.834042,47
1993,12,1,2.00,72147.00,4663956.30,6559.713502,711
1993,12,10,14.60,40157.00,414681.10,4878.601176,85
1993,12,11,14.60,74648.00,798880.10,11748.236764,68
1993,12,12,10.40,46227.00,398102.80,6635.046666,60
1993,12,13,14.60,36572.00,371206.20,8249.026666,45
1993,12,14,14.60,43882.00,175846.20,5328.672727,33
1993,12,15,8.90,69468.00,365064.30,6519.005357,56
1993,12,16,14.60,60854.00,535137.40,8631.248387,62
1993,12,17,14.60,36399.00,231696.80,6097.284210,38
1993,12,18,12.10,49024.00,429597.80,16522.992307,26
1993,12,19,7.00,60200.00,476702.80,7945.046666,60
1993,12,2,10.00,53894.00,246751.60,6668.962162,37
1993,12,20,14.60,73224.00,499000.50,9072.736363,55
1993,12,21,14.60,34902.00,382238.80,5096.517333,75
1993,12,22,14.60,35384.00,198532.30,6204.134375,32
1993,12,23,14.60,56019.00,473944.20,7405.378125,64
1993,12,24,14.60,44060.00,572713.60,7158.920000,80
1993,12,25,14.60,19665.00,91852.10,4592.605000,20
1993,12,26,14.60,36634.50,139307.40,3665.984210,38
1993,12,27,14.60,74385.00,388715.40,9255.128571,42
1993,12,28,14.60,34236.00,413687.90,7257.682456,57
1993,12,29,14.60,69152.00,471546.10,9823.877083,48
1993,12,3,0.30,28418.00,220888.50,6693.590909,33
1993,12,30,14.60,33132.00,243645.70,4129.588135,59
1993,12,31,14.60,56152.00,583133.00,6479.255555,90
1993,12,32,14.60,30320.00,243387.20,4269.950877,57
1993,12,33,14.60,69144.00,611210.50,8731.578571,70
1993,12,34,0.20,35020.00,127912.50,4126.209677,31
1993,12,35,14.60,43900.00,588908.80,10905.718518,54
1993,12,36,5.30,49154.00,339980.00,6414.716981,53
1993,12,37,14.60,51614.00,253780.20,7930.631250,32
1993,12,38,14.60,47848.00,537757.20,7574.045070,71
1993,12,39,14.60,34198.00,256240.20,4658.912727,55
1993,12,4,14.60,65614.00,278729.30,5259.043396,53
1993,12,40,14.60,61533.00,498625.90,8042.353225,62
1993,12,41,14.60,38414.00,418359.90,6338.786363,66
1993,12,42,14.60,14422.50,82272.30,2938.296428,28
1993,12,43,14.60,38054.00,301597.10,6556.458695,46
1993,12,44,7.60,67124.00,655989.20,8098.632098,81
1993,12,45,9.00,63300.00,456177.00,6516.814285,70
1993,12,46,14.60,35431.50,284513.90,7112.847500,40
1993,12,47,10.00,36912.00,387918.70,5704.686764,68
1993,12,48,10.40,67070.00,604234.00,8277.178082,73
1993,12,49,14.60,71746.00,286265.30,9234.364516,31
1993,12,5,14.60,39387.00,483688.40,6717.894444,72
1993,12,50,14.60,52968.00,492327.40,7135.179710,69
1993,12,51,14.60,35457.00,285969.30,5607.241176,51
1993,12,52,14.60,61800.00,768665.90,9729.948101,79
1993,12,53,14.60,35438.00,230981.60,4441.953846,52
1993,12,54,4.00,51724.00,1177183.10,6924.606470,170
1993,12,55,2.00,41169.00,429787.40,5887.498630,73
1993,12,56,14.60,43947.00,253273.60,6665.094736,38
1993,12,57,14.60,71974.00,476294.30,9720.291836,49
1993,12,58,14.60,35292.00,193657.70,8802.622727,22
1993,12,59,7.20,36628.00,370724.00,4942.986666,75
1993,12,6,14.60,61100.00,651844.60,7949.324390,82
1993,12,60,1.00,62168.00,664226.80,8976.037837,74
1993,12,61,14.60,39036.00,382941.30,6602.436206,58
1993,12,62,14.60,39961.00,310980.10,7584.880487,41
1993,12,63,9.20,33524.00,351056.40,7164.416326,49
1993,12,64,14.60,69148.00,1238334.00,8845.242857,140
1993,12,65,14.60,34696.00,193321.90,6666.272413,29
1993,12,66,14.60,64700.00,656473.50,8104.611111,81
1993,12,67,14.60,47768.00,464856.10,8301.001785,56
1993,12,68,8.00,66332.00,1296308.70,8642.058000,150
1993,12,69,14.60,33274.50,334847.50,5315.039682,63
1993,12,7,14.60,65240.00,536321.40,6965.212987,77
1993,12,70,13.20,60729.00,1442701.90,7360.723979,196
1993,12,71,14.60,45500.00,425474.20,6974.986885,61
1993,12,72,4.00,56100.00,811864.30,6058.688805,134
1993,12,73,5.00,58600.00,619969.10,7749.613750,80
1993,12,74,0.80,59793.00,1791013.20,8067.627027,222
1993,12,75,12.00,57164.00,716862.40,7626.195744,94
1993,12,76,14.60,41738.00,311201.30,5762.987037,54
1993,12,77,14.60,74522.00,367027.60,6439.080701,57
1993,12,8,14.40,33658.50,302994.60,5941.070588,51
1993,12,9,14.60,29954.00,178746.70,3249.940000,55
1994,1,1,0.80,64800.00,5343523.50,4737.166223,1128
1994,1,10,14.60,28558.00,454116.50,3131.837931,145
1994,1,11,14.60,49765.00,879078.80,7146.982113,123
1994,1,12,14.60,37609.00,465445.10,5967.244871,78
1994,1,13,14.60,36787.00,476824.60,6274.007894,76
1994,1,14,14.60,46000.00,330547.80,4933.549253,67
1994,1,15,6.70,46312.00,452160.70,5319.537647,85
1994,1,16,14.60,40569.00,450544.20,5006.046666,90
1994,1,17,14.60,24800.00,242739.70,3622.980597,67
1994,1,18,14.60,28800.00,277305.50,7110.397435,39
1994,1,19,4.70,33538.00,388680.70,4467.594252,87
1994,1,2,10.00,35929.00,259754.80,4258.275409,61
1994,1,20,14.60,48816.00,361489.80,4634.484615,78
1994,1,21,14.60,38767.00,479267.40,3744.276562,128
1994,1,22,14.60,43995.00,241788.10,5256.263043,46
1994,1,23,14.60,37346.00,516081.50,4607.870535,112
1994,1,24,14.60,36593.00,559971.00,4745.516949,118
1994,1,25,14.60,42767.00,156527.30,4230.467567,37
1994,1,26,14.60,24423.00,129224.40,2438.196226,53
1994,1,27,14.60,49590.00,418980.50,5371.544871,78
1994,1,28,5.50,22824.00,428598.80,4870.440909,88
1994,1,29,10.70,46101.00,477253.70,6279.653947,76
1994,1,3,14.60,47941.00,377097.60,7695.869387,49
1994,1,30,0.10,35400.00,419248.30,3846.314678,109
1994,1,31,14.60,48181.00,672760.00,4946.764705,136
1994,1,32,14.60,20213.00,224872.60,2958.850000,76
1994,1,33,14.60,46096.00,562912.50,4852.693965,116
1994,1,34,14.60,46739.00,206885.80,3978.573076,52
1994,1,35,8.90,33132.00,318308.40,4029.220253,79
1994,1,36,14.60,26700.00,362353.80,3981.909890,91
1994,1,37,14.60,34409.00,258291.10,3913.501515,66
1994,1,38,7.10,40814.00,557474.80,4764.741880,117
1994,1,39,14.60,22799.00,248649.80,2995.780722,83
